1636445995.1842058,0.06888961791992188,2,2,0.793,0,0,0
1636445995.253406,0.06919980049133301,2,2,0.794,0,0,0
1636445995.3225617,0.06915712356567383,2,2,0.798,0,0,0
1636445995.391583,0.06902003288269043,2,2,0.801,0,0,0
1636445995.4613307,0.06975507736206055,2,2,0.815,0,0,0
1636445995.5309482,0.06962037086486816,2,2,0.804,0,0,0
1636445995.6026473,0.07163238525390625,2,2,0.799,0,0,0
1636445995.6723368,0.06968951225280762,2,2,0.815,0,0,0
1636445995.7442474,0.07181310653686523,2,2,0.837,0,0,0
1636445995.813802,0.06956982612609863,2,2,0.841,0,0,0
1636445995.8835175,0.06976032257080078,2,0.242,0.844,0,0,0
1636445995.9529748,0.06949353218078613,2,2,0.843,0,0,0
1636445996.0222833,0.06936812400817871,2,2,0.838,0,0,0
1636445996.091529,0.06924772262573242,2,2,0.856,0,0,0
1636445996.1607485,0.06921601295471191,2,2,0.842,0,0,0
1636445996.2299266,0.06917977333068848,2,2,0.851,0,0,0
1636445996.3010602,0.07113432884216309,2,2,0.855,0,0,0
1636445996.3702033,0.06914472579956055,2,2,0.856,0,0,0
1636445996.4393973,0.06919074058532715,2,2,0.851,0,0,0
1636445996.508683,0.06914448738098145,2,2,0.869,0,0,0
1636445996.5782702,0.06958150863647461,2,2,0.86,0,0,0
1636445996.6479318,0.06966376304626465,2,2,0.86,0,0,0
1636445996.7174897,0.0696561336517334,2,2,0.862,0,0,0
1636445996.7867963,0.0693507194519043,2,2,0.852,0,0,0
1636445996.8559678,0.06917834281921387,2,2,0.852,0,0,0
1636445996.9251544,0.06918716430664062,2,2,0.844,0,0,0
1636445996.9944532,0.06929636001586914,2,2,0.84,0,0,0
1636445997.0665202,0.07207942008972168,2,2,0.851,0,0,0
1636445997.135485,0.0689539909362793,2,2,0.852,0,0,0
1636445997.204455,0.0689690113067627,2,2,0.853,0,0,0
1636445997.2734025,0.06894683837890625,2,2,0.844,0,0,0
1636445997.3424597,0.06905412673950195,2,2,0.832,0,0,0
1636445997.4114041,0.06894302368164062,2,2,0.83,0,0,0
1636445997.4804401,0.06904125213623047,2,2,0.833,0,0,0
1636445997.54952,0.06908321380615234,2,2,0.833,0,0,0
1636445997.6189837,0.06946468353271484,2,2,0.827,0,0,0
1636445997.6884081,0.0694131851196289,2,2,0.826,0,0,0
1636445997.7578375,0.06944036483764648,2,2,0.83,0,0,0
1636445997.827299,0.06945133209228516,2,2,0.813,0,0,0
1636445997.896529,0.06923198699951172,2,2,0.807,0,0,0
1636445997.9660366,0.06951069831848145,2,2,0.799,0,0,0
1636445998.0375626,0.07136297225952148,2,2,0.795,0,0,0
1636445998.1071005,0.0695490837097168,2,2,0.794,0,0,0
1636445998.176518,0.06950712203979492,2,2,0.791,0,0,0
1636445998.2457376,0.06921601295471191,2,2,0.784,0,0,0
1636445998.3150856,0.0694127082824707,2,2,0.774,0,0,0
1636445998.3841155,0.06903767585754395,2,2,0.776,0,0,0
1636445998.4533179,0.06919050216674805,2,2,0.773,0,0,0
1636445998.5224047,0.06908988952636719,2,2,0.761,0,0,0
1636445998.5914419,0.06903815269470215,2,2,0.765,0,0,0
1636445998.6626205,0.07117652893066406,2,2,0.758,0,0,0
1636445998.7316284,0.06900572776794434,2,2,0.745,0,0,0
1636445998.8006163,0.0690159797668457,2,2,0.738,0,0,0
1636445998.8695717,0.06893610954284668,2,2,0.726,0,0,0
1636445998.9406865,0.07110977172851562,2,2,0.721,0,0,0
1636445999.0096936,0.06901168823242188,2,1.168,0.721,0,0,0
1636445999.0792801,0.0695796012878418,2,2,0.708,0,0,0
1636445999.1482584,0.06898975372314453,2,1.234,0.713,0,0,0
1636445999.2171955,0.06896281242370605,2,1.157,0.703,0,0,0
1636445999.2862074,0.06898164749145508,2,1.084,0.687,0,0,0
1636445999.3551998,0.06899237632751465,2,2,0.682,0,0,0
1636445999.424203,0.06899905204772949,2,1.11,0.683,0,0,0
1636445999.4940002,0.06980037689208984,2,1.086,0.658,0,0,0
1636445999.5635355,0.06952714920043945,2,1.091,0.655,0,0,0
1636445999.6331763,0.0696561336517334,2,1.036,0.645,0,0,0
1636445999.7047665,0.07158303260803223,2,1.021,0.641,0,0,0
1636445999.7740734,0.06915998458862305,2,1.058,0.639,0,0,0
1636445999.8445637,0.07048845291137695,2,0.958,0.623,0,0,0
1636445999.914021,0.06946587562561035,2,0.958,0.615,0,0,0
1636445999.983838,0.06994032859802246,2,0.928,0.609,0,0,0
1636446000.0539591,0.07013416290283203,2,0.901,0.6,0,0,0
1636446000.1233296,0.06937170028686523,2,0.881,0.592,0,0,0
1636446000.1944835,0.0711512565612793,2,0.876,0.579,0,0,0
1636446000.2634516,0.06897354125976562,2,0.857,0.567,0,0,0
1636446000.3324978,0.06904792785644531,2,0.873,0.557,0,0,0
1636446000.4014246,0.06891870498657227,2,0.84,0.545,0,0,0
1636446000.4703736,0.06895160675048828,2,0.818,0.533,0,0,0
1636446000.5393271,0.0689551830291748,2,0.811,0.52,0,0,0
1636446000.6083157,0.06898641586303711,2,0.784,0.512,0,0,0
1636446000.6772797,0.06895947456359863,2,0.769,0.504,0,0,0
1636446000.7462232,0.06895160675048828,2,0.746,0.49,0,0,0
1636446000.8152013,0.06897711753845215,2,0.743,0.482,0,0,0
1636446000.8928363,0.0776360034942627,2,0.716,0.471,0,0,0
1636446000.962136,0.06926274299621582,2,0.713,0.448,0,0,0
1636446001.0313237,0.06921935081481934,2,0.696,0.441,0,0,0
1636446001.100943,0.06948447227478027,2,0.68,0.43,0,0,0
1636446001.1707737,0.06981801986694336,2,0.649,0.418,0,0,0
1636446001.240626,0.06986260414123535,2,0.629,0.408,0,0,0
1636446001.3101451,0.06952810287475586,2,0.614,0.398,0,0,0
1636446001.3798254,0.06975984573364258,2,0.584,0.385,0,0,0
1636446001.4489868,0.06922030448913574,2,0.575,0.376,0,0,0
1636446001.5180445,0.06905341148376465,2,0.55,0.36,0,0,0
1636446001.5871255,0.06907868385314941,2,0.536,0.348,0,0,0
1636446001.6562672,0.06914615631103516,2,0.517,0.341,0,0,0
1636446001.7255437,0.06900644302368164,1.224,0.51,0.316,0,0,0
1636446001.794559,0.06928324699401855,1.193,0.489,0.302,0,0,0
1636446001.86354,0.06898903846740723,2,0.471,0.293,0,0,0
1636446001.932552,0.06900787353515625,1.118,0.434,0.278,0,0,0
1636446002.0022092,0.06959676742553711,1.018,0.408,0.265,0,0,0
1636446002.0724654,0.0703132152557373,0.996,0.393,0.253,0,0,0
1636446002.1417017,0.06923651695251465,0.953,0.374,0.24,0,0,0.06857442855834961
1636446002.2109032,0.06920218467712402,1.024,0.389,0.231,0,0,0.0685584545135498
1636446002.2801168,0.0692133903503418,2,0.431,0.231,0,0,0.0686945915222168
1636446002.6243215,0.3442063331604004,2,0.505,0.238,0.2744600772857666,0.5489201545715332,0.06863260269165039
1636446002.6935966,0.0692741870880127,2,2,0.522,0,0,0
1636446002.7627742,0.06902527809143066,2,2,0.643,0,0,0
1636446002.8322637,0.06954455375671387,2,2,0.686,0,0,0
1636446002.9013853,0.06916999816894531,2,2,0.681,0,0,0
1636446002.9714308,0.07009100914001465,2,2,0.696,0,0,0
1636446003.0405266,0.06909441947937012,2,2,0.705,0,0,0
1636446003.109846,0.06931805610656738,2,2,0.706,0,0,0
1636446003.1788251,0.06898069381713867,2,2,0.704,0,0,0
1636446003.2478778,0.06904792785644531,2,2,0.716,0,0,0
1636446003.3168273,0.06899309158325195,2,2,0.697,0,0,0
1636446003.385844,0.06896352767944336,2,2,0.713,0,0,0
1636446003.4548576,0.06903553009033203,2,2,0.717,0,0,0
1636446003.5243535,0.0694432258605957,2,2,0.72,0,0,0
1636446003.593861,0.06955575942993164,2,2,0.724,0,0,0
1636446003.6634023,0.06954121589660645,2,2,0.735,0,0,0
1636446003.7327018,0.06930780410766602,2,2,0.741,0,0,0
1636446003.8023057,0.06958866119384766,2,2,0.736,0,0,0
1636446003.8717077,0.0692596435546875,2,2,0.734,0,0,0
1636446003.9414163,0.06970357894897461,2,2,0.736,0,0,0
1636446004.0109086,0.06946063041687012,2,2,0.742,0,0,0
1636446004.0815072,0.07073068618774414,2,2,0.725,0,0,0
1636446004.1511075,0.06963324546813965,2,2,0.741,0,0,0
1636446004.2202778,0.06919145584106445,2,2,0.746,0,0,0
1636446004.2892668,0.06898713111877441,2,2,0.745,0,0,0
1636446004.358288,0.06901955604553223,2,2,0.751,0,0,0
1636446004.4272509,0.06896066665649414,2,2,0.732,0,0,0
1636446004.496456,0.06920766830444336,2,2,0.737,0,0,0
1636446004.565406,0.06895256042480469,2,2,0.734,0,0,0
1636446004.6342723,0.06885933876037598,2,2,0.732,0,0,0
1636446004.7033021,0.06904482841491699,2,2,0.727,0,0,0
1636446004.772239,0.06894540786743164,2,2,0.725,0,0,0
1636446004.8413253,0.06906628608703613,2,2,0.728,0,0,0
1636446004.9103427,0.06902122497558594,2,2,0.732,0,0,0
1636446004.9814172,0.07107138633728027,2,2,0.728,0,0,0
1636446005.0503542,0.06897306442260742,2,2,0.72,0,0,0
1636446005.1193957,0.06901049613952637,2,2,0.718,0,0,0
1636446005.188762,0.0693659782409668,2,2,0.714,0,0,0
1636446005.2583635,0.06960153579711914,2,2,0.708,0,0,0
1636446005.3279545,0.0695948600769043,2,2,0.707,0,0,0
1636446005.397162,0.06920409202575684,2,2,0.698,0,0,0
1636446005.4663575,0.0691986083984375,2,2,0.695,0,0,0
1636446005.5358815,0.06952524185180664,2,2,0.698,0,0,0
1636446005.605264,0.06924104690551758,0.299,2,0.697,0,0,0
1636446005.6747591,0.06948065757751465,2,2,0.687,0,0,0
1636446005.7442675,0.06951165199279785,2,0.802,0.681,0,0,0
1636446005.8136997,0.06951665878295898,2,2,0.673,0,0,0
1636446005.8830805,0.0694279670715332,2,2,0.657,0,0,0
1636446005.952159,0.06906580924987793,2,2,0.652,0,0,0
1636446006.0211446,0.06900882720947266,2,0.94,0.649,0,0,0
1636446006.0901408,0.06899404525756836,2,1.074,0.645,0,0,0
1636446006.1595333,0.06940317153930664,2,1.116,0.64,0,0,0
1636446006.2290215,0.0694875717163086,2,2,0.634,0,0,0
1636446006.2984986,0.0694742202758789,2,1.035,0.628,0,0,0
1636446006.3678527,0.06935715675354004,2,1.069,0.622,0,0,0
1636446006.4370816,0.0692296028137207,2,2,0.616,0,0,0
1636446006.5062826,0.0691981315612793,2,1.018,0.606,0,0,0
1636446006.5778527,0.07141709327697754,2,2,0.602,0,0,0
1636446006.6478617,0.0700080394744873,2,1.032,0.582,0,0,0
1636446006.7173483,0.06951403617858887,2,0.967,0.58,0,0,0
1636446006.7868564,0.0695648193359375,2,0.991,0.572,0,0,0
1636446006.856591,0.06980180740356445,2,1.01,0.559,0,0,0
1636446006.9257474,0.0691523551940918,2,0.979,0.555,0,0,0
1636446006.9948857,0.06913900375366211,2,0.96,0.551,0,0,0
1636446007.0646996,0.06980609893798828,2,0.967,0.544,0,0,0
1636446007.1337266,0.06906843185424805,2,0.914,0.535,0,0,0
1636446007.2027767,0.0690150260925293,2,0.898,0.527,0,0,0
1636446007.2717834,0.06901311874389648,2,0.892,0.515,0,0,0
1636446007.3430126,0.07122015953063965,2,0.881,0.509,0,0,0
1636446007.4120615,0.06900739669799805,2,0.869,0.492,0,0,0
1636446007.4810886,0.06908202171325684,2,0.842,0.486,0,0,0
1636446007.5500922,0.06903505325317383,2,0.84,0.479,0,0,0
1636446007.6192665,0.06914329528808594,2,0.789,0.468,0,0,0
1636446007.688275,0.0689995288848877,2,0.798,0.462,0,0,0
1636446007.7580385,0.06976771354675293,2,0.776,0.45,0,0,0
1636446007.8278801,0.06984066963195801,2,0.765,0.438,0,0,0
1636446007.897414,0.06953072547912598,2,0.718,0.427,0,0,0
1636446007.966979,0.06959223747253418,2,0.702,0.419,0,0,0
1636446008.0363407,0.06933069229125977,2,0.677,0.405,0,0,0
1636446008.106128,0.0696420669555664,2,0.669,0.399,0,0,0
1636446008.1762986,0.07016181945800781,2,0.652,0.379,0,0,0
1636446008.246073,0.06988072395324707,2,0.639,0.368,0,0,0
1636446008.3154538,0.0693671703338623,2,0.621,0.361,0,0,0
1636446008.3848243,0.06935381889343262,2,0.595,0.35,0,0,0
1636446008.4541452,0.0693974494934082,2,0.582,0.336,0,0,0
1636446008.5234451,0.06930255889892578,2,0.563,0.326,0,0,0
1636446008.592689,0.06924581527709961,2,0.544,0.316,0,0,0
1636446008.6618922,0.06920003890991211,2,0.513,0.307,0,0,0
1636446008.7311676,0.06927776336669922,2,0.495,0.296,0,0,0
1636446008.8003623,0.0692284107208252,2,0.478,0.284,0,0,0
1636446008.8695552,0.06915998458862305,1.228,0.465,0.273,0,0,0
1636446008.9388244,0.06926965713500977,2,0.439,0.251,0,0,0
1636446009.008133,0.06930232048034668,2,0.426,0.235,0,0,0
1636446009.0779428,0.06981849670410156,2,0.402,0.224,0,0,0.06909394264221191
1636446009.147141,0.0691981315612793,2,0.402,0.221,0,0,0.06860733032226562
1636446009.2164946,0.06930756568908691,2,0.454,0.228,0,0,0.06853914260864258
1636446009.5614731,0.3450355529785156,2,0.527,0.246,0.27501869201660156,0.5500373840332031,0.06877827644348145
1636446009.6307273,0.06924867630004883,2,2,0.457,0,0,0
1636446009.6999989,0.06928730010986328,2,2,0.555,0,0,0
1636446009.7691853,0.06916618347167969,2,2,0.638,0,0,0
1636446009.8384578,0.06913018226623535,2,2,0.648,0,0,0
1636446009.9078667,0.06942462921142578,2,2,0.656,0,0,0
1636446009.9773586,0.06948614120483398,2,2,0.66,0,0,0
1636446010.0467393,0.0694420337677002,2,2,0.665,0,0,0
1636446010.116097,0.06937193870544434,2,2,0.676,0,0,0
1636446010.1853492,0.06930232048034668,2,2,0.683,0,0,0
1636446010.2545297,0.06919407844543457,2,2,0.685,0,0,0
1636446010.3235679,0.06903505325317383,2,2,0.673,0,0,0
1636446010.3926854,0.06911659240722656,2,2,0.678,0,0,0
1636446010.4616876,0.06900167465209961,2,2,0.677,0,0,0
1636446010.5307028,0.0690150260925293,2,2,0.688,0,0,0
1636446010.5997345,0.0690314769744873,2,2,0.684,0,0,0
1636446010.668798,0.06905984878540039,2,2,0.687,0,0,0
1636446010.737861,0.0690622329711914,2,2,0.691,0,0,0
1636446010.8069441,0.06908845901489258,2,2,0.681,0,0,0
1636446010.8760872,0.06914305686950684,2,2,0.679,0,0,0
1636446010.9451678,0.06908035278320312,2,2,0.677,0,0,0
1636446011.014249,0.06907892227172852,2,2,0.676,0,0,0
1636446011.088013,0.07376623153686523,2,2,0.676,0,0,0
1636446011.157537,0.06951475143432617,2,2,0.684,0,0,0
1636446011.2268705,0.06934022903442383,2,2,0.683,0,0,0
1636446011.296118,0.06923675537109375,2,2,0.69,0,0,0
1636446011.3653536,0.0691375732421875,2,2,0.681,0,0,0
1636446011.4347603,0.06936836242675781,2,2,0.68,0,0,0
1636446011.5044234,0.06966829299926758,2,2,0.674,0,0,0
1636446011.5737333,0.06939840316772461,2,2,0.669,0,0,0
1636446011.642951,0.06923151016235352,2,2,0.66,0,0,0
1636446011.7120576,0.069091796875,2,2,0.659,0,0,0
1636446011.7809913,0.06899309158325195,2,2,0.656,0,0,0
1636446011.8501189,0.06915593147277832,2,2,0.661,0,0,0
1636446011.9190645,0.06892013549804688,2,2,0.66,0,0,0
1636446011.9879324,0.06886911392211914,2,2,0.66,0,0,0
1636446012.0572145,0.06926846504211426,2,2,0.652,0,0,0
1636446012.1268802,0.06966733932495117,2,2,0.647,0,0,0
1636446012.1959567,0.06907963752746582,2,2,0.636,0,0,0
1636446012.2651532,0.06919312477111816,2,2,0.635,0,0,0
1636446012.3340738,0.06892251968383789,2,1.274,0.627,0,0,0
1636446012.40311,0.06905460357666016,2,1.241,0.622,0,0,0
1636446012.4721098,0.06896209716796875,2,2,0.625,0,0,0
1636446012.5432343,0.07115316390991211,2,1.271,0.614,0,0,0
1636446012.6127644,0.06952691078186035,2,1.17,0.609,0,0,0
1636446012.682204,0.06942939758300781,2,1.191,0.603,0,0,0
1636446012.7515242,0.06934356689453125,2,1.128,0.598,0,0,0
1636446012.82056,0.06900882720947266,2,1.148,0.588,0,0,0
1636446012.8896546,0.06909465789794922,2,1.064,0.582,0,0,0
1636446012.9587262,0.06908798217773438,2,1.033,0.567,0,0,0
1636446013.0277295,0.06899023056030273,2,1.043,0.562,0,0,0
1636446013.0967743,0.06904792785644531,2,1.037,0.56,0,0,0
1636446013.1661937,0.0693051815032959,2,1.015,0.556,0,0,0
1636446013.235628,0.0694127082824707,2,2,0.544,0,0,0
1636446013.3073542,0.07181334495544434,2,1.015,0.536,0,0,0
1636446013.376771,0.06947040557861328,2,0.972,0.53,0,0,0
1636446013.447161,0.07037901878356934,2,0.958,0.524,0,0,0
1636446013.5161278,0.0689702033996582,2,0.931,0.516,0,0,0
1636446013.5853498,0.06922554969787598,2,0.918,0.505,0,0,0
1636446013.65442,0.0690164566040039,2,0.902,0.5,0,0,0
1636446013.7255268,0.07116293907165527,2,0.882,0.49,0,0,0
1636446013.794539,0.0690157413482666,2,0.88,0.475,0,0,0
1636446013.8636808,0.06912589073181152,2,0.852,0.468,0,0,0
1636446013.932923,0.06925344467163086,2,2,0.464,0,0,0
1636446014.0021777,0.06917023658752441,2,0.817,0.454,0,0,0
1636446014.0722265,0.0700979232788086,2,0.794,0.446,0,0,0
1636446014.1414323,0.06923937797546387,2,0.773,0.433,0,0,0
1636446014.2110515,0.06962084770202637,2,0.75,0.428,0,0,0
1636446014.280752,0.06970405578613281,2,0.741,0.418,0,0,0
1636446014.3504634,0.06974077224731445,2,0.725,0.408,0,0,0
1636446014.419845,0.06934309005737305,2,0.703,0.402,0,0,0
1636446014.492111,0.07205748558044434,2,0.688,0.388,0,0,0
1636446014.5623415,0.07024526596069336,2,0.678,0.37,0,0,0
1636446014.6323328,0.06994438171386719,2,0.663,0.365,0,0,0
1636446014.7020838,0.0698697566986084,2,0.645,0.355,0,0,0
1636446014.7717574,0.06974434852600098,2,0.611,0.347,0,0,0
1636446014.841744,0.07004189491271973,2,0.594,0.336,0,0,0
1636446014.9108522,0.0691075325012207,2,0.58,0.326,0,0,0
1636446014.9798727,0.06902265548706055,2,0.563,0.317,0,0,0
1636446015.048843,0.06896233558654785,2,0.541,0.305,0,0,0
1636446015.1179867,0.06914663314819336,2,0.534,0.297,0,0,0
1636446015.1869197,0.06894469261169434,2,0.512,0.286,0,0,0
1636446015.2560303,0.06910514831542969,2,0.501,0.265,0,0,0
1636446015.325129,0.0690920352935791,2,0.478,0.253,0,0,0
1636446015.394156,0.06901335716247559,2,0.462,0.243,0,0,0
1636446015.4632976,0.06915926933288574,1.201,0.447,0.23,0,0,0
1636446015.534301,0.07100725173950195,2,0.425,0.219,0,0,0.07050323486328125
1636446015.6033545,0.06904220581054688,1.168,0.434,0.212,0,0,0.06838846206665039
1636446015.6728063,0.0694589614868164,2,0.499,0.218,0,0,0.06844043731689453
1636446016.0186632,0.3457071781158447,2,0.59,0.233,0.275925874710083,0.551851749420166,0.06859374046325684
1636446016.088608,0.0699472427368164,2,2,0.644,0,0,0
1636446016.1580858,0.06948447227478027,2,2,0.814,0,0,0
1636446016.227393,0.06939268112182617,2,2,0.857,0,0,0
1636446016.2986414,0.07130193710327148,2,2,0.864,0,0,0
1636446016.3675582,0.06892132759094238,2,2,0.863,0,0,0
1636446016.436613,0.06905078887939453,2,2,0.882,0,0,0
1636446016.5056412,0.06902742385864258,2,2,0.881,0,0,0
1636446016.574691,0.06905174255371094,2,2,0.881,0,0,0
1636446016.6436903,0.06899881362915039,2,2,0.875,0,0,0
1636446016.712751,0.06905555725097656,2,2,0.862,0,0,0
1636446016.7817798,0.06902766227722168,2,2,0.883,0,0,0
1636446016.8532407,0.07145929336547852,2,2,0.887,0,0,0
1636446016.9222572,0.06902456283569336,2,2,0.902,0,0,0
1636446016.991306,0.0690469741821289,2,2,0.917,0,0,0
1636446017.0627227,0.07142019271850586,2,2,0.927,0,0,0
1636446017.132141,0.06940078735351562,2,2,0.926,0,0,0
1636446017.2014594,0.06934571266174316,2,2,0.924,0,0,0
1636446017.2708466,0.06939125061035156,2,2,0.915,0,0,0
1636446017.3399887,0.0691366195678711,2,2,0.912,0,0,0
1636446017.4091017,0.06911325454711914,2,2,0.909,0,0,0
1636446017.4781454,0.0690453052520752,2,2,0.92,0,0,0
1636446017.5473883,0.06910204887390137,2,2,0.896,0,0,0
1636446017.6188724,0.07148337364196777,2,2,0.923,0,0,0
1636446017.688218,0.06942915916442871,2,2,0.918,0,0,0
1636446017.7573543,0.06913495063781738,2,2,0.916,0,0,0
1636446017.8265462,0.06923890113830566,2,2,0.925,0,0,0
1636446017.8955748,0.06904006004333496,2,2,0.915,0,0,0
1636446017.9645607,0.0689852237701416,2,2,0.913,0,0,0
1636446018.0336075,0.06906533241271973,2,2,0.888,0,0,0
1636446018.1026995,0.06899690628051758,2,2,0.883,0,0,0
1636446018.1717556,0.06911706924438477,2,2,0.886,0,0,0
1636446018.2408326,0.06908726692199707,2,2,0.889,0,0,0
1636446018.3098602,0.06904006004333496,2,2,0.891,0,0,0
1636446018.378955,0.06908583641052246,2,2,0.89,0,0,0
1636446018.448003,0.06904292106628418,2,2,0.888,0,0,0
1636446018.517006,0.06903409957885742,2,2,0.888,0,0,0
1636446018.588138,0.07109189033508301,2,2,0.875,0,0,0
1636446018.6571505,0.06902384757995605,2,2,0.865,0,0,0
1636446018.7261417,0.06899046897888184,2,2,0.862,0,0,0
1636446018.7951045,0.06897544860839844,2,2,0.857,0,0,0
1636446018.8641484,0.06903219223022461,2,2,0.855,0,0,0
1636446018.9331331,0.06899547576904297,2,2,0.862,0,0,0
1636446019.0037026,0.07054805755615234,2,2,0.858,0,0,0
1636446019.073918,0.07022976875305176,2,2,0.863,0,0,0
1636446019.1433702,0.06945061683654785,2,2,0.854,0,0,0
1636446019.2147753,0.07139968872070312,2,2,0.853,0,0,0
1636446019.2839882,0.06910896301269531,2,2,0.837,0,0,0
1636446019.3533397,0.06931900978088379,2,2,0.823,0,0,0
1636446019.422757,0.06941699981689453,2,2,0.821,0,0,0
1636446019.4921086,0.06939196586608887,2,2,0.818,0,0,0
1636446019.561336,0.06929755210876465,2,2,0.82,0,0,0
1636446019.6313267,0.07001042366027832,2,2,0.819,0,0,0
1636446019.7002497,0.06896424293518066,2,2,0.813,0,0,0
1636446019.7692423,0.06896162033081055,2,2,0.804,0,0,0
1636446019.838244,0.06899499893188477,2,2,0.797,0,0,0
1636446019.9071887,0.06895565986633301,2,2,0.795,0,0,0
1636446019.9761913,0.06899571418762207,2,2,0.772,0,0,0
1636446020.0451288,0.06893014907836914,2,2,0.772,0,0,0
1636446020.1140702,0.06895089149475098,2,1.257,0.759,0,0,0
1636446020.183224,0.06920051574707031,2,2,0.757,0,0,0
